OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSSubClass_Log,LotFrontage_Log,LotArea_Log,MasVnrArea_Log,BsmtFinSF1_Log,1stFlrSF_Log,GrLivArea_Log,WoodDeckSF_Log,OpenPorchSF_Log,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition,SalePrice_Log
0.6461833962946009,-0.5072842015265538,0.18778228392203325,-0.347736148903314,-0.2931361474408647,0.007351310281248512,0.7585401431650414,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.2877582888252719,0.6236316606467389,-0.04479727329455863,0.3065280151630614,0.33032291653912804,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.815344416234751,0.9182526360607592,-1.1208448919112957,0.7744725716390499,0.5678016644180118,1.2316974853441014,0.8340591584104181,0.770553901826817,-0.026917261531899692,1.0853180734665628,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.37100541852263474,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,0.11378414001101997,-0.17158651259087546,0.823546492420276,-0.6789844266584757,-0.5583066333575287,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.37100743613559983,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,0.7688455548878366,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-1.0746576301114008,11.320553572322773
-0.7725524696579675,1.2897577696579252,-0.5716381844638199,0.9925690113025648,2.4736774495074876,-1.0304438471558,0.009587392952186134,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,3.8224078090549125,-1.0273628233099534,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.2877582888252719,-0.924311211315702,-0.9698416982349513,-1.0069053002710922,-0.9886380046686916,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.28991426069523574,-0.6029615777084555,-1.1208448919112957,0.587875802234837,0.0736992724277086,-0.8064529953564216,0.6538583663040208,-0.12708272854604086,-0.9187489519455513,1.3577128118465038,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,0.0708966007410498,-0.21695865651121987,-0.489647901798348,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,-1.0633272238971077,-1.1132782680408067,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.8159402349032917,-0.5406443760813567,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,0.5889142943750642,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.845102777308561
-0.06318453668168339,-0.5072842015265538,0.28683712762453584,-0.20413202459554128,-0.2931361474408647,-1.2762374370751008,0.009587392952186134,-0.7850250438866518,-0.10119701650206228,2.9937181045678356,-0.24990585680542007,-2.8360914609708425,-0.7563210328804112,-3.4772579968666797,4.455931118857387,-1.5623659444868325,-0.924311211315702,0.07586069517592736,0.3065280151630614,0.4789382316047978,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,0.968040157460137,-0.0785052982814265,1.6788597429453667,0.9971671062784777,-0.09766861841763973,-0.4788422541991981,-0.8064529953564216,0.9180160671026631,-0.12708272854604086,-0.9187489519455513,1.2076379094030043,0.7939405394403202,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.0278100738557623,0.22426380710102045,0.027134673727321347,-2.95026346414175,-1.880055566666919,-0.4660866281110494,-0.07931699549859579,0.11378414001101997,-0.17158651259087546,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,1.4394063594255126,0.23055894374349808,0.09112817668226936,-0.5972964153394708,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.4073006580861224,-4.031780689314415,-0.23162756301421236,-0.12750439926145338,11.877568578558138
-0.06318453668168339,1.2897577696579252,-1.8923694338305208,0.5138885969433223,-0.2931361474408647,1.418388585743902,0.8810960477453267,2.5745313669227965,11.000602367012698,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,6.248568897711198,4.455931118857387,4.810672333820972,-0.924311211315702,0.015779618296735246,-2.3203386157052455,-2.196137439577259,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.1837639752114133,-0.6029615777084555,2.0680829378731493,-0.29552778414158604,0.3949185220391347,-0.8064529953564216,0.4435612225142532,0.8335747919338513,2.6759076396685417,-0.9451264678448968,1.1033737232973968,-1.5536863021879153,0.06424925662032357,-0.3424191241626208,-0.7389479705345047,-3.2869851011413322,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-0.5867048203579339,-2.479697609720845,0.027134673727321347,-3.6284601660749702,1.3696734204883145,1.9784944579251833,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,-2.6232836183698645,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,-2.994529753927013,-0.44166493789233513,-0.7446936184994948,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,-2.973034560153332,-1.9425017786083028,0.23714451450743063,-0.9363376739198545,-2.311856091819641,-2.1510316467270183,-3.4705011858287356,-3.503189361858901,-3.3432395704286297,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-1.6405236705147017,12.206072645530174
-2.90065626858682,-2.304326172711033,-1.1659672466788353,-1.6401732676732685,-0.2931361474408647,-0.6754086617168096,-1.7878992075586662,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,-2.261529635044445,-0.20769847452544285,-1.5623659444868325,0.6236316606467389,0.015779618296735246,-2.3203386157052455,-2.196137439577259,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.9206030931647378,0.9182526360607592,-0.5582927567789063,-0.7928131536159565,-0.7364428866463736,-0.8064529953564216,-1.418230836564541,-0.9867664422822386,-1.7728731640156095,-0.9451264678448968,-1.0831693937653006,-1.8808935037863277,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.1069305278351325,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,-2.886617163750677,-2.7298907270948733,-0.7263979258360495,-2.6232836183698645,-6.07093424461842,-1.3640705469456378,-0.7741458079131042,-2.994529753927013,-0.44166493789233513,-0.3155236136455224,0.23055894374349808,-14.708149201518248,-2.0146954617919572,-3.7273123216142148,-2.973034560153332,-1.9425017786083028,-2.730004142810565,-1.252933122620362,-2.311856091819641,-2.1510316467270183,-3.4705011858287356,-3.503189361858901,-3.3432395704286297,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-1.832139284886523,-0.12750439926145338,11.002099841204238
-0.7725524696579675,-1.4058051871187933,-0.5716381844638199,-1.4487011019295715,-0.2931361474408647,0.5694903538929831,-0.5464532852361457,0.5587975204371274,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,0.1699270886000246,4.455931118857387,0.3495455390055085,-0.924311211315702,-0.9698416982349513,-1.0069053002710922,-1.0072149190519002,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.7635924966018846,0.9182526360607592,2.0680829378731493,-0.8533050485780875,-0.7752807957070244,-0.8064529953564216,-1.418230836564541,-0.9444861092950091,-0.07971551162355334,-0.9451264678448968,-1.0831693937653006,-1.8808935037863277,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.0278100738557623,0.22426380710102045,0.027134673727321347,-3.6284601660749702,-1.6645936610272798,-0.4660866281110494,-0.07931699549859579,-1.0633272238971077,-1.1132782680408067,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.3155236136455224,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,-2.973034560153332,0.7444041382104114,0.23714451450743063,-0.9363376739198545,1.5175605124850153,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.440354772135393
-0.7725524696579675,1.2897577696579252,-2.0244425587671913,-1.6401732676732685,-0.2931361474408647,0.5353523552930802,-0.5804965920640027,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,-1.04580127322221,-0.20769847452544285,-1.5623659444868325,-0.924311211315702,0.015779618296735246,-2.3203386157052455,-2.196137439577259,2.193594442978851,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.4469248572580887,0.15764552917615193,-0.5582927567789063,0.04289212746214005,-0.02925013723759403,-0.8064529953564216,-1.418230836564541,-1.0022852185485407,-1.7882915816719593,1.2911012785610627,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.0001204464302695,-2.479697609720845,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,-0.9398665250917234,-1.1132782680408067,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-1.4780630001580057,0.18308007942104257,-0.44166493789233513,-0.3155236136455224,0.23055894374349808,0.09112817668226936,-0.5972964153394708,0.2682898329182468,-2.973034560153332,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,-2.311856091819641,-2.1510316467270183,-3.4705011858287356,-3.503189361858901,-1.949467368668375,-0.04701688000416698,-2.094501537946594,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.350406535472453
1.355551329270885,-0.5072842015265538,1.1453124397128918,1.040437052738489,-0.2931361474408647,-0.44327027123746987,1.062660350827231,-0.7850250438866518,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,-2.261529635044445,-0.20769847452544285,0.3495455390055085,0.6236316606467389,1.121563088586806,1.6199613305972151,0.8133226905025548,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.3951729376252224,-1.3635686845930626,1.4087282488501978,-0.6752431741146148,-1.5793119572259189,-0.8064529953564216,0.9477646192064236,1.0954009095989536,0.29582898819155784,1.271866454538514,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.4982091935785268,0.22426380710102045,0.027134673727321347,0.4492231303805996,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,1.6168480141252626,0.8829255754393215,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,1.0855633155651139,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,3.154504588876686,2.9679660071183473,12.485827127509431
1.355551329270885,-0.5072842015265538,1.046257596010389,0.9447009698666405,-0.2931361474408647,-0.5934774650770426,1.0581212432501832,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,1.2325988725051025,-2.261529635044445,-0.20769847452544285,-0.2877582888252719,0.6236316606467389,1.00090512011632,0.3065280151630614,0.534668974754424,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.815344416234751,0.15764552917615193,1.4087282488501978,-0.1950276265537727,0.6918629360181868,1.541201910519548,0.9658590528121112,0.9969841012067151,0.19804863295236882,1.0710645726779442,1.2144434070374415,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,1.9732399639761764,0.22426380710102045,0.027134673727321347,0.4492231303805996,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,0.823546492420276,2.6963184880224076,0.23090063355826654,1.0688691726345525,2.24738227181609,0.18308007942104257,2.230256150433051,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,1.0855633155651139,0.5889142943750642,0.6059704710154104,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.520883385370206
0.6461833962946009,-0.5072842015265538,0.9802210335420539,0.8010968455588678,-0.2931361474408647,-0.5502360001838322,0.011856946740709938,1.2493730048812917,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,1.2325988725051025,0.1699270886000246,-0.20769847452544285,0.3495455390055085,0.6236316606467389,0.9204664744693294,0.3065280151630614,0.8226111476941592,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.4469248572580887,-0.6029615777084555,0.4194183692269388,0.1795748052994251,-0.4589900781473447,-0.8064529953564216,0.7979383110428918,-0.12415141004398177,0.9355668863495372,-0.9451264678448968,1.4535812619026338,1.3006988042701473,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.914761417861717,0.22426380710102045,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,-0.44166493789233513,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,0.7688455548878366,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.328290278254423
1.355551329270885,1.2897577696579252,0.02269087775119562,0.5138885969433223,-0.2931361474408647,-0.04271775433194242,2.0431075874695144,0.8574247569535228,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,1.2325988725051025,1.3856554504222591,-0.20769847452544285,1.6241531946670693,3.719517404571621,-0.2458938874120353,0.3065280151630614,0.30245754496431493,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.28991426069523574,0.9182526360607592,0.8290212364323072,0.3893860860169302,0.8668567813564766,-0.8064529953564216,1.014933937716168,1.8512920008535683,1.9752592445871953,1.2148496847645882,1.1075377020345003,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-0.489647901798348,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.16208406946821968,-0.4660866281110494,-0.07931699549859579,0.11378414001101997,-1.1132782680408067,-0.7263979258360495,1.0460907533774126,0.23090063355826654,-0.6982197228622862,0.5700054689909609,0.18308007942104257,2.230256150433051,1.4394063594255126,0.23055894374349808,0.09112817668226936,-0.5972964153394708,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,0.7688455548878366,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,-2.094501537946594,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.751299696013497
-0.7725524696579675,-0.5072842015265538,-0.07636396595130696,-0.7306804803907079,1.403606378892847,-1.2762374370751008,-0.6168094526803836,1.174716195752193,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,1.2325988725051025,1.3856554504222591,-0.20769847452544285,0.3495455390055085,-0.924311211315702,-0.36655185588252126,0.3065280151630614,-0.05050382831665088,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.815344416234751,-0.6029615777084555,0.4194183692269388,0.587875802234837,0.37628926214338704,1.3189247494622658,0.6628059334102407,-1.0651491033992948,0.3982094356375718,1.1160462461849234,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.37100541852263474,0.5956431177979598,0.027134673727321347,0.30351068138327997,1.275962156614152,0.4279134815961314,-0.07931699549859579,-1.0282801699939295,-0.2909716518605851,0.823546492420276,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.892735196027319,-1.5900086428190934,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,-0.7969564481699369,-2.687731960807457,-0.9363376739198545,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,-2.8984471158722585,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.931635799828413
2.064919262247169,-0.5072842015265538,1.2443672834153943,1.1840411770462618,-0.2931361474408647,0.19169650272072422,1.6209705828040866,-0.7850250438866518,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,1.2325988725051025,-1.04580127322221,-0.20769847452544285,0.3495455390055085,0.6236316606467389,1.242221057057292,1.6199613305972151,0.02380382921618402,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.3951729376252224,0.9182526360607592,-1.1208448919112957,0.7744725716390499,0.06029511369770199,1.1351255797334394,0.9380388981787773,1.4657803089383825,0.6638131753676872,1.091269123300605,1.1802897403108648,1.3006988042701473,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.914761417861717,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.0643826037239312,1.0770932073513317,2.343057743226536,2.6963184880224076,0.23090063355826654,1.0688691726345525,2.24738227181609,0.18308007942104257,0.4681348277565744,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,1.0855633155651139,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,3.154504588876686,2.9679660071183473,12.823628446539173
-0.06318453668168339,-0.5072842015265538,-0.010327403482971903,-0.6349443975188594,-0.08621632715626573,0.23493796761393457,-0.16062914118709912,-0.7850250438866518,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,-1.0273628233099534,1.2325988725051025,0.1699270886000246,-0.20769847452544285,-0.9250621166560522,-0.924311211315702,0.03564137235243203,0.3065280151630614,0.4789382316047978,0.26312978477287324,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.1837639752114133,-0.6029615777084555,-1.1208448919112957,0.1795748052994251,0.32790285048119505,-0.8064529953564216,0.47589496801643194,-0.35522899366915484,-1.1454198145214158,-0.9451264678448968,1.5846807947775339,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,0.0708966007410498,-0.21695865651121987,-0.489647901798348,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,0.11378414001101997,-0.17158651259087546,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.37100743613559983,-0.5406443760813567,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.872346634576987
-0.7725524696579675,-0.5072842015265538,-0.70371130940049,-1.6401732676732685,-0.2931361474408647,-1.2762374370751008,-2.3870614077289503,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,0.3495455390055085,-0.924311211315702,-1.1307189895289327,0.3065280151630614,-0.2455614293403425,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.28991426069523574,0.15764552917615193,-1.1208448919112957,-0.29552778414158604,-0.41769805434297125,-0.8064529953564216,-1.418230836564541,-0.15063360410407772,-0.9421475259887265,-0.9451264678448968,0.4639082392305738,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-0.489647901798348,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-1.798303982372913,-3.956352858597089,-3.116680123658215,-2.5709460372654798,-5.468476341899084,0.09112817668226936,-0.5972964153394708,0.2682898329182468,0.300245039668441,-0.7969564481699369,-2.687731960807457,-0.9363376739198545,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.495779306135258
-0.06318453668168339,-0.5072842015265538,-0.6046564656979874,-1.4965691433654957,-0.2931361474408647,0.07562730748105433,0.09583043691609065,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.9250621166560522,2.17157453260918,-1.0100610210584466,0.3065280151630614,0.1027557153448211,-0.3596007501322809,-0.10333053085137017,4.823122422059975,-0.06315017346937593,-0.08959195989676072,-0.0785052982814265,0.15764552917615193,-1.1208448919112957,0.7744725716390499,0.31331998021146995,1.2441959422696154,0.6675268096363274,-0.01759641764208566,-0.8099706797285741,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.0001204464302695,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,-1.0633272238971077,-1.1132782680408067,2.343057743226536,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,0.4681348277565744,-0.892735196027319,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,1.0855633155651139,0.5889142943750642,0.6059704710154104,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.951180395901384
-0.06318453668168339,-0.5072842015265538,-0.17541880965380954,-0.8742846046984807,-0.2931361474408647,0.4443176923600057,-0.6712787436049549,1.0533988809174073,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,1.2325988725051025,1.3856554504222591,-0.20769847452544285,0.3495455390055085,0.6236316606467389,-0.4872098243530073,0.3065280151630614,-0.1433884002326945,3.0031441383555517,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.0785052982814265,1.6788597429453667,0.4194183692269388,0.1773835755366746,-0.286017033665849,1.4285801754824425,-1.418230836564541,-0.14178104477513764,0.7884917146340947,-0.9451264678448968,1.1585226048072466,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-0.489647901798348,2.572937498222968,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,0.823546492420276,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.3155236136455224,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,0.7688455548878366,0.5889142943750642,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.951180395901384
